1528732735 , 19.592125751556157
1528732863 , 23.945930158861955
1528732897 , 5.09532983005317
1528733127 , 29.977275335427574
1528733131 , 31.843764196048134
1528733220 , 18.59047852189373
1528733226 , 22.255524042553958
1528733231 , 23.46683257261632
1528733413 , 50.056815478913705
1528733415 , 51.186884503216014
1528733477 , 11.179233789512532
1528733484 , 13.311431379233095
1528733558 , 17.691410566364095
1528733604 , 7.577350294100274
1528733610 , 9.199908217344046
1528733615 , 12.632084749692579
1528733618 , 13.709608525925885
1528733755 , 22.149133788745495
1528733992 , 40.03478636386892
1528733999 , 42.78818074479719
1528734001 , 45.51981624230765
1528734009 , 48.706536268917056
1528734063 , 13.209478508381954
1528734159 , 18.111692371830074
1528734237 , 13.559094889696977
1528734240 , 15.325649257186502
1528734333 , 15.795753007417806
1528734336 , 17.92256542893146
1528734340 , 19.849686713392146
1528734434 , 17.98637477346033
1528734441 , 20.159865658335818
1528734601 , 27.8603572376497
1528734685 , 11.437327784165378
1528734764 , 13.556045936217165
