1527510124 , 0.1926867083194893
1527510124 , 0.2633805830479826
1527510124 , 0.35498297252168093
1527510124 , 0.5527842917525893
1527510129 , 1.4227851341023259
1527510132 , 2.3154785058639806
1527510135 , 2.435302414872297
1527510137 , 2.7964879677414842
1527510138 , 2.8663727828237415
1527510139 , 2.9557112582636065
1527510140 , 3.955711258263606
1527510142 , 4.911273310987331
1527510143 , 5.221522315220653
1527510143 , 5.310224552735036
1527510143 , 5.456271741570338
1527510150 , 5.64551987327726
1527510151 , 6.64551987327726
1527510151 , 7.232404828753076
1527510152 , 8.232404828753076
1527510154 , 8.667665324478433
1527510154 , 8.841445199269714
1527510154 , 9.162838927522706
1527510158 , 9.450674713794644
1527510159 , 9.566302641251571
1527510161 , 9.869417694127197
1527510163 , 10.01440906325899
1527510163 , 10.238499459968448
1527510167 , 10.311743776744922
1527510167 , 10.378208209572463
1527510169 , 10.460250986060434
1527510169 , 10.564282752806758
1527510170 , 10.640047855084894
1527510170 , 10.732667570902915
1527510170 , 10.801529657201616
1527510173 , 11.09290314337226
1527510175 , 11.534810127548923
1527510175 , 11.691844559087404
1527510177 , 11.765379668695909
1527510177 , 11.836665339226183
1527510178 , 12.836665339226183
1527510179 , 12.906340039871358
1527510180 , 13.031314339893655
1527510181 , 13.196132052678411
1527510181 , 13.312140057482047
1527510182 , 14.010677967936001
1527510183 , 14.1104919547772
1527510183 , 14.23287091619819
1527510184 , 14.410326726784545
1527510185 , 14.497380534396239
1527510185 , 15.42772957367763
1527510186 , 15.687951876514086
1527510189 , 16.163769019867672
1527510191 , 16.24543548206276
1527510192 , 16.376795797219312
1527510197 , 16.497868564301317
1527510199 , 16.601883647154434
1527510201 , 16.900785346743852
1527510205 , 17.038371556718158
1527510205 , 17.27653441954478
1527510207 , 17.67694545675724
1527510208 , 18.67694545675724
1527510209 , 18.74544613847644
1527510212 , 18.906940543135622
1527510222 , 19.548655442270423
1527510224 , 19.972192974459055
1527510225 , 20.811520807051668
1527510227 , 20.9482256985274
1527510227 , 21.038488462210335
1527510228 , 21.160067354123903
1527510228 , 21.22984878650675
1527510229 , 21.341276200298935
1527510229 , 21.514730770353673
1527510230 , 21.618356883749605
1527510230 , 21.68805156054043
1527510231 , 22.147316867256094
1527510234 , 22.35626095853182
1527510237 , 23.356260958531816
1527510240 , 23.895014551845478
1527510240 , 24.027385988329385
1527510242 , 24.105267262553237
1527510246 , 25.10178802925838
1527510247 , 25.21446917931384
1527510248 , 25.411210166860563
1527510249 , 25.56997388722438
1527510250 , 25.659266541817438
1527510250 , 25.761826526777313
1527510250 , 25.844700013391943
1527510251 , 25.919947761181156
1527510252 , 25.995321836777638
1527510255 , 26.219264233586138
1527510257 , 26.306932591779805
1527510259 , 26.605388527894494
1527510259 , 26.98260671778492
1527510261 , 27.08976847665244
1527510264 , 28.072404742435104
1527510264 , 28.135507653754154
1527510264 , 28.235751671256132
1527510266 , 28.298453680199614
1527510266 , 28.443666375959793
1527510267 , 28.527349915597927
1527510268 , 28.619209706008647
1527510268 , 28.690384583460443
1527510270 , 28.75718049338652
1527510274 , 29.198398702625653
1527510275 , 29.501009683435218
1527510276 , 30.263417958086986
1527510278 , 30.494170771118938
1527510281 , 30.5747295402579
1527510281 , 30.685282137805228
1527510281 , 30.851974469548495
1527510281 , 31.191293432208663
1527510282 , 31.316169398944773
1527510282 , 32.28647278147215
1527510284 , 32.457892203997645
1527510284 , 33.457892203997645
1527510285 , 33.524984153762
1527510286 , 33.6389986786771
1527510287 , 33.770267902757524
1527510288 , 33.92483818662725
1527510291 , 34.031980731429016
1527510292 , 34.24742106080392
1527510293 , 34.41666209058393
1527510298 , 34.49079938342084
1527510299 , 34.89457786122454
1527510300 , 35.053724843235365
1527510303 , 35.143945258984644
1527510305 , 35.207444564462016
1527510307 , 35.28115241819227
1527510309 , 35.625391149753504
1527510310 , 35.70029777788718
1527510310 , 35.81403545080926
1527510311 , 35.89842690725317
1527510313 , 36.532184734389304
1527510313 , 36.998297163394206
1527510315 , 37.62824904060241
1527510317 , 37.77402900896119
1527510319 , 37.946464148292485
1527510319 , 38.08534359632965
1527510320 , 38.33670082735827
1527510321 , 38.42721476839215
1527510326 , 39.27656975357235
1527510327 , 39.525507121402526
1527510328 , 39.68592098188967
1527510329 , 39.841289121224
1527510329 , 39.9042858543742
1527510330 , 39.96718279673137
1527510333 , 40.481466308514165
1527510337 , 40.54661365177191
1527510339 , 40.63139977197529
1527510343 , 40.84455405041865
1527510343 , 41.84455405041865
1527510344 , 41.92315738574921
